open time	open	high	low	close	volume	number of trades
2019-01-27 17:00:00	3562.59	3574.57	3543.07	3563.49	1261.1	7381
2019-01-27 18:00:00	3564.28	3564.5	3555.8	3557.13	786.1	5703
2019-01-27 19:00:00	3557.13	3564.9	3557.1	3564.29	398.4	5038
2019-01-27 20:00:00	3563.69	3571.09	3563.49	3568.68	462.2	4991
2019-01-27 21:00:00	3568.59	3569.33	3556.0	3558.71	617.8	5151
2019-01-27 22:00:00	3559.44	3562.91	3552.72	3560.72	493.1	5120
2019-01-27 23:00:00	3560.72	3562.6	3546.03	3550.84	513.1	4910
2019-01-28 00:00:00	3550.05	3557.75	3540.01	3548.12	796.7	6189
2019-01-28 01:00:00	3548.99	3554.98	3521.08	3523.78	1013.4	7880
2019-01-28 02:00:00	3524.74	3536.42	3510.0	3517.05	1501.5	9962
2019-01-28 03:00:00	3517.06	3521.83	3477.47	3481.64	3176.7	19921
2019-01-28 04:00:00	3481.65	3499.51	3462.61	3479.01	2090.5	12369
2019-01-28 05:00:00	3479.01	3480.57	3435.0	3438.22	3058.9	15226
2019-01-28 06:00:00	3438.86	3460.64	3405.0	3451.3	3713.6	19065
2019-01-28 07:00:00	3452.23	3471.58	3449.07	3454.4	1551.8	10332
2019-01-28 08:00:00	3453.72	3454.34	3426.0	3431.93	1307.2	9204
2019-01-28 09:00:00	3430.88	3453.0	3430.86	3452.5	1245.5	8437
2019-01-28 10:00:00	3452.1	3452.88	3435.15	3435.46	913.3	7922
2019-01-28 11:00:00	3436.43	3442.3	3410.02	3427.57	1398.4	10215
2019-01-28 12:00:00	3427.59	3434.82	3416.98	3421.15	1750.1	9933
2019-01-28 13:00:00	3421.0	3434.0	3416.28	3427.92	1240.3	8520
2019-01-28 14:00:00	3427.67	3428.69	3418.0	3426.0	1259.0	7627
2019-01-28 15:00:00	3426.5	3435.7	3380.27	3420.06	5921.7	28872
2019-01-28 16:00:00	3420.5	3435.7	3408.9	3411.05	2338.3	13938
2019-01-28 17:00:00	3410.95	3423.8	3408.82	3418.64	1174.4	10197
2019-01-28 18:00:00	3419.75	3430.0	3418.25	3424.01	1038.3	7812
2019-01-28 19:00:00	3424.03	3426.93	3414.28	3424.39	704.1	6810
2019-01-28 20:00:00	3424.41	3434.0	3420.07	3428.0	859.4	8338
2019-01-28 21:00:00	3427.43	3433.3	3420.97	3423.01	677.5	6811
2019-01-28 22:00:00	3423.03	3439.67	3422.87	3435.07	704.0	7021
2019-01-28 23:00:00	3437.31	3445.99	3433.01	3434.15	970.4	8198
2019-01-29 00:00:00	3434.0	3443.45	3433.0	3436.54	885.1	6771
2019-01-29 01:00:00	3436.24	3436.54	3416.04	3420.37	954.6	7260
2019-01-29 02:00:00	3419.68	3425.86	3417.42	3421.9	553.7	5760
2019-01-29 03:00:00	3420.51	3423.39	3402.83	3406.18	1240.1	7654
2019-01-29 04:00:00	3406.27	3414.68	3400.0	3402.64	951.8	6762
2019-01-29 05:00:00	3402.66	3406.83	3371.0	3385.42	2314.0	11161
2019-01-29 06:00:00	3385.12	3400.0	3370.83	3386.96	1875.0	10155
2019-01-29 07:00:00	3386.94	3386.97	3349.92	3366.41	2409.6	11581
2019-01-29 08:00:00	3366.63	3394.93	3364.5	3383.17	1945.7	10129
2019-01-29 09:00:00	3383.01	3403.23	3380.0	3394.97	1456.9	8781
2019-01-29 10:00:00	3394.95	3394.95	3383.41	3392.6	924.7	7005
2019-01-29 11:00:00	3393.0	3398.13	3381.0	3385.32	918.8	6623
2019-01-29 12:00:00	3385.34	3400.0	3381.0	3394.11	1270.4	8011
2019-01-29 13:00:00	3393.78	3420.0	3393.53	3409.4	1880.6	10636
2019-01-29 14:00:00	3409.42	3422.0	3401.12	3420.41	1429.5	8867
2019-01-29 15:00:00	3420.41	3428.27	3409.98	3426.62	1218.2	7966
2019-01-29 16:00:00	3426.15	3442.0	3418.46	3418.58	1811.3	10036
2019-01-29 17:00:00	3418.81	3431.48	3409.94	3413.97	1215.8	8338
2019-01-29 18:00:00	3413.99	3416.86	3405.61	3413.41	740.1	6384
2019-01-29 19:00:00	3413.41	3424.68	3410.97	3419.44	597.1	5787
2019-01-29 20:00:00	3419.69	3434.94	3412.0	3412.95	734.9	6176
2019-01-29 21:00:00	3412.01	3422.36	3409.33	3418.25	631.4	5412
2019-01-29 22:00:00	3417.88	3419.5	3400.0	3409.89	736.4	6603
2019-01-29 23:00:00	3409.66	3418.13	3404.01	3411.04	849.1	5792
2019-01-30 00:00:00	3410.04	3411.85	3387.1	3394.75	1099.2	8773
2019-01-30 01:00:00	3394.75	3405.84	3391.87	3403.83	603.7	5154
2019-01-30 02:00:00	3403.83	3420.0	3398.47	3414.63	662.8	5383
2019-01-30 03:00:00	3414.43	3427.67	3413.72	3420.34	855.8	6873
2019-01-30 04:00:00	3419.89	3437.49	3419.67	3426.62	1074.4	6906
2019-01-30 05:00:00	3426.62	3447.0	3425.18	3433.49	1046.5	6531
2019-01-30 06:00:00	3434.13	3436.94	3421.02	3423.22	1037.7	6136
2019-01-30 07:00:00	3423.21	3430.0	3417.44	3428.83	824.1	5856
2019-01-30 08:00:00	3429.24	3436.27	3422.99	3433.15	769.0	5748
2019-01-30 09:00:00	3432.59	3434.65	3422.5	3428.28	952.7	6069
2019-01-30 10:00:00	3427.98	3439.95	3425.0	3434.94	729.8	7721
2019-01-30 11:00:00	3434.94	3447.9	3422.54	3429.25	1042.0	9798
2019-01-30 12:00:00	3429.62	3470.0	3428.72	3457.74	2816.2	19470
2019-01-30 13:00:00	3457.79	3476.36	3452.0	3458.82	2350.6	16214
2019-01-30 14:00:00	3458.9	3463.89	3450.0	3462.45	1260.3	10346
2019-01-30 15:00:00	3462.64	3468.0	3450.21	3464.01	994.6	6718
2019-01-30 16:00:00	3464.03	3470.0	3454.97	3458.56	1158.9	6729
2019-01-30 17:00:00	3459.5	3469.0	3458.54	3465.6	710.5	5751
2019-01-30 18:00:00	3465.74	3478.0	3462.62	3469.7	867.7	6857
2019-01-30 19:00:00	3469.72	3470.87	3456.74	3458.77	728.3	6042
2019-01-30 20:00:00	3458.65	3460.77	3446.82	3453.7	1030.8	7148
2019-01-30 21:00:00	3453.7	3457.5	3448.04	3456.27	410.1	4680
2019-01-30 22:00:00	3456.25	3468.63	3454.42	3468.37	385.8	4610
2019-01-30 23:00:00	3468.49	3469.0	3452.0	3458.18	556.9	5307
2019-01-31 00:00:00	3457.5	3489.2	3456.75	3480.71	1148.3	8333
2019-01-31 01:00:00	3481.18	3481.7	3468.0	3472.65	763.6	6491
2019-01-31 02:00:00	3471.36	3476.98	3462.97	3470.68	780.4	5607
2019-01-31 03:00:00	3470.63	3472.63	3463.46	3465.32	474.0	4724
2019-01-31 04:00:00	3465.32	3467.77	3455.3	3466.2	795.0	5714
2019-01-31 05:00:00	3467.7	3470.81	3465.0	3466.94	802.5	4764
2019-01-31 06:00:00	3465.77	3478.0	3464.07	3473.0	532.5	4747
2019-01-31 07:00:00	3473.02	3480.0	3466.52	3476.57	744.6	5318
2019-01-31 08:00:00	3477.08	3477.08	3432.02	3442.98	2381.3	12970
2019-01-31 09:00:00	3442.98	3449.0	3426.7	3444.56	1897.1	10348
2019-01-31 10:00:00	3444.56	3454.23	3418.8	3425.7	5387.6	27246
2019-01-31 11:00:00	3425.69	3434.14	3420.01	3427.81	2364.0	13557
2019-01-31 12:00:00	3427.79	3444.88	3420.3	3437.62	1848.1	10420
2019-01-31 13:00:00	3437.36	3444.0	3433.63	3441.62	1056.4	7208
2019-01-31 14:00:00	3441.62	3441.62	3423.06	3429.0	1206.0	9478
2019-01-31 15:00:00	3429.28	3440.7	3427.16	3436.56	762.4	6637
2019-01-31 16:00:00	3435.82	3440.81	3426.01	3427.2	899.7	7743
2019-01-31 17:00:00	3427.2	3436.04	3425.0	3428.3	854.3	6547
2019-01-31 18:00:00	3429.02	3430.47	3419.33	3424.63	854.7	7221
2019-01-31 19:00:00	3425.22	3443.0	3419.33	3434.28	951.2	7066
2019-01-31 20:00:00	3433.58	3447.52	3427.19	3447.5	726.8	6450
2019-01-31 21:00:00	3447.16	3448.0	3435.44	3441.94	634.0	5489
2019-01-31 22:00:00	3441.15	3449.58	3437.03	3445.65	633.3	6460
2019-01-31 23:00:00	3446.44	3447.0	3425.36	3434.1	1109.1	7562
2019-02-01 00:00:00	3434.1	3440.15	3425.0	3430.74	1230.5	7537
2019-02-01 01:00:00	3430.74	3432.03	3401.2	3412.75	1891.8	11315
2019-02-01 02:00:00	3412.79	3421.49	3403.02	3416.25	1166.9	7405
2019-02-01 03:00:00	3415.97	3423.24	3410.0	3418.5	648.4	5472
2019-02-01 04:00:00	3418.84	3420.24	3411.0	3415.84	812.1	5838
2019-02-01 05:00:00	3414.76	3422.0	3414.35	3419.81	645.7	5234
2019-02-01 06:00:00	3419.03	3427.05	3412.66	3427.05	848.6	6824
2019-02-01 07:00:00	3426.26	3428.51	3412.41	3420.03	1224.8	8141
2019-02-01 08:00:00	3419.44	3452.74	3417.81	3437.98	1397.7	7280
2019-02-01 09:00:00	3437.78	3439.68	3429.09	3434.64	1022.6	5833
2019-02-01 10:00:00	3433.87	3446.0	3429.83	3444.85	917.9	5795
2019-02-01 11:00:00	3444.02	3477.0	3442.95	3459.18	2430.3	12387
2019-02-01 12:00:00	3460.56	3479.99	3458.59	3461.12	1715.7	9006
2019-02-01 13:00:00	3461.12	3470.99	3461.12	3469.83	953.9	7077
2019-02-01 14:00:00	3469.83	3475.0	3461.21	3467.0	918.7	6579
2019-02-01 15:00:00	3467.0	3469.45	3452.2	3463.02	831.6	6721
2019-02-01 16:00:00	3463.02	3464.95	3450.0	3457.31	766.6	6296
2019-02-01 17:00:00	3458.33	3468.0	3457.05	3459.99	921.6	5990
2019-02-01 18:00:00	3459.99	3473.65	3458.05	3472.01	685.6	5398
2019-02-01 19:00:00	3472.22	3488.0	3467.95	3474.52	1475.5	8462
2019-02-01 20:00:00	3475.01	3484.0	3474.41	3476.15	925.7	6591
2019-02-01 21:00:00	3476.17	3483.56	3467.43	3482.43	696.0	5637
2019-02-01 22:00:00	3482.62	3485.0	3470.33	3475.3	499.7	4506
2019-02-01 23:00:00	3474.5	3486.63	3461.29	3462.07	632.5	6196
2019-02-02 00:00:00	3462.2	3470.45	3460.43	3460.88	794.1	5415
2019-02-02 01:00:00	3461.72	3463.92	3455.36	3459.43	492.8	5065
2019-02-02 02:00:00	3459.3	3469.38	3457.17	3465.43	484.0	6184
2019-02-02 03:00:00	3465.75	3471.0	3461.99	3465.0	545.5	6623
2019-02-02 04:00:00	3465.64	3469.0	3458.27	3459.22	487.3	6301
2019-02-02 05:00:00	3459.21	3460.25	3442.11	3452.0	829.2	8549
2019-02-02 06:00:00	3452.0	3453.28	3440.29	3447.89	936.5	7909
2019-02-02 07:00:00	3447.86	3456.52	3446.84	3453.55	662.2	7216
2019-02-02 08:00:00	3453.09	3455.5	3443.4	3452.5	657.0	6771
2019-02-02 09:00:00	3452.6	3466.49	3445.43	3464.74	804.1	6402
2019-02-02 10:00:00	3465.3	3469.99	3459.3	3465.12	680.0	5411
2019-02-02 11:00:00	3465.75	3481.59	3462.5	3477.67	1280.7	9120
2019-02-02 12:00:00	3477.83	3479.74	3468.17	3468.84	940.9	7794
2019-02-02 13:00:00	3469.36	3474.88	3464.18	3465.55	506.1	5856
2019-02-02 14:00:00	3465.06	3469.85	3456.49	3465.66	796.4	6931
2019-02-02 15:00:00	3466.93	3467.96	3453.39	3457.56	709.4	5774
2019-02-02 16:00:00	3457.56	3460.0	3444.01	3459.88	886.2	5912
2019-02-02 17:00:00	3459.87	3467.39	3454.02	3464.39	500.5	4427
2019-02-02 18:00:00	3465.61	3467.5	3458.01	3466.89	393.0	4011
2019-02-02 19:00:00	3467.19	3479.0	3463.01	3468.19	611.2	5036
2019-02-02 20:00:00	3468.9	3472.98	3457.56	3460.0	440.3	4192
2019-02-02 21:00:00	3460.32	3469.38	3457.58	3466.3	332.8	3751
2019-02-02 22:00:00	3466.3	3474.0	3462.58	3467.14	471.4	4275
2019-02-02 23:00:00	3466.83	3526.4	3462.55	3504.77	2679.2	14309
2019-02-03 00:00:00	3504.06	3511.09	3482.0	3494.7	1432.4	8895
2019-02-03 01:00:00	3493.23	3495.19	3482.05	3487.84	617.3	5086
2019-02-03 02:00:00	3488.25	3494.96	3481.0	3481.63	628.8	4657
2019-02-03 03:00:00	3481.41	3484.14	3470.0	3482.58	632.3	4577
2019-02-03 04:00:00	3483.06	3486.86	3470.36	3476.87	453.7	4061
2019-02-03 05:00:00	3476.04	3484.1	3473.17	3481.08	401.7	4143
2019-02-03 06:00:00	3482.13	3484.71	3464.2	3470.93	639.5	5474
2019-02-03 07:00:00	3470.95	3472.0	3457.38	3462.54	863.7	5955
2019-02-03 08:00:00	3462.99	3463.83	3447.44	3458.76	1340.8	7722
2019-02-03 09:00:00	3458.78	3461.21	3453.13	3456.01	802.5	4824
2019-02-03 10:00:00	3456.95	3474.94	3454.0	3466.7	698.9	5118
2019-02-03 11:00:00	3466.68	3471.0	3457.4	3463.7	519.7	4721
2019-02-03 12:00:00	3462.69	3467.17	3455.29	3465.85	643.0	4761
2019-02-03 13:00:00	3465.85	3473.44	3463.73	3469.36	1023.2	6631
2019-02-03 14:00:00	3468.46	3469.35	3457.42	3460.46	627.8	4896
2019-02-03 15:00:00	3460.41	3466.01	3448.15	3463.5	1022.7	6650
2019-02-03 16:00:00	3462.8	3468.98	3459.07	3467.91	945.5	5799
2019-02-03 17:00:00	3467.9	3467.9	3459.05	3460.0	459.9	4055
2019-02-03 18:00:00	3460.0	3467.95	3459.03	3466.88	567.4	4393
2019-02-03 19:00:00	3466.88	3468.99	3431.4	3445.6	1356.7	8314
2019-02-03 20:00:00	3445.6	3445.98	3431.23	3443.0	1290.4	9424
2019-02-03 21:00:00	3443.0	3443.92	3426.0	3434.85	1151.5	6569
2019-02-03 22:00:00	3435.21	3452.0	3431.05	3450.86	728.4	5506
2019-02-03 23:00:00	3451.73	3466.55	3445.3	3458.11	1019.5	6361
2019-02-04 00:00:00	3458.11	3471.84	3455.0	3462.51	849.6	5531
2019-02-04 01:00:00	3461.98	3471.27	3457.4	3468.79	637.5	4992
2019-02-04 02:00:00	3469.62	3471.29	3452.27	3456.3	715.3	5348
2019-02-04 03:00:00	3457.71	3462.18	3452.49	3458.28	988.9	5516
2019-02-04 04:00:00	3458.28	3467.78	3456.9	3462.02	746.9	5619
2019-02-04 05:00:00	3461.06	3462.52	3453.18	3457.63	511.8	4331
2019-02-04 06:00:00	3457.87	3466.73	3456.02	3460.12	548.4	4446
2019-02-04 07:00:00	3460.3	3467.07	3457.59	3463.02	505.7	4536
2019-02-04 08:00:00	3463.02	3484.88	3459.0	3461.48	1483.3	9334
2019-02-04 09:00:00	3462.78	3467.87	3445.49	3448.96	1933.9	10763
2019-02-04 10:00:00	3448.98	3455.79	3444.13	3450.13	859.6	5611
2019-02-04 11:00:00	3451.15	3453.37	3434.1	3436.04	1405.5	7777
2019-02-04 12:00:00	3436.39	3452.23	3433.31	3451.83	1298.6	6940
2019-02-04 13:00:00	3451.09	3454.76	3445.0	3451.79	804.6	5360
2019-02-04 14:00:00	3451.79	3461.0	3444.55	3450.35	1054.5	6373
2019-02-04 15:00:00	3450.38	3460.0	3448.21	3459.65	709.1	4878
2019-02-04 16:00:00	3459.16	3467.0	3457.52	3458.74	1546.9	8967
2019-02-04 17:00:00	3457.94	3467.06	3457.51	3465.9	885.6	6001
2019-02-04 18:00:00	3465.58	3475.0	3460.71	3467.52	946.8	6462
2019-02-04 19:00:00	3467.99	3473.0	3461.47	3469.03	514.7	4856
2019-02-04 20:00:00	3469.03	3475.0	3460.01	3462.0	879.9	8795
2019-02-04 21:00:00	3462.0	3475.79	3461.0	3468.51	978.4	7486
2019-02-04 22:00:00	3468.52	3474.0	3453.82	3460.25	1423.8	9487
2019-02-04 23:00:00	3460.25	3468.78	3455.41	3463.22	902.8	6277
2019-02-05 00:00:00	3463.22	3465.0	3455.69	3463.77	700.0	5658
2019-02-05 01:00:00	3463.29	3468.12	3452.01	3455.0	936.9	6110
2019-02-05 02:00:00	3455.24	3468.75	3448.43	3460.45	964.0	6940
2019-02-05 03:00:00	3459.84	3471.86	3451.38	3463.91	1669.7	8191
2019-02-05 04:00:00	3463.47	3471.89	3461.07	3467.63	1444.4	7987
2019-02-05 05:00:00	3468.28	3471.67	3456.95	3465.99	1340.0	8552
2019-02-05 06:00:00	3465.97	3470.0	3462.11	3465.14	1062.5	6497
2019-02-05 07:00:00	3465.65	3468.23	3457.16	3464.42	1084.4	6546
2019-02-05 08:00:00	3464.42	3470.3	3462.21	3466.34	759.1	5341
2019-02-05 09:00:00	3466.32	3477.78	3461.21	3476.41	1247.2	7344
2019-02-05 10:00:00	3476.78	3478.97	3469.4	3470.88	863.6	6094
2019-02-05 11:00:00	3471.0	3473.0	3461.21	3469.91	898.9	5748
2019-02-05 12:00:00	3469.89	3471.68	3460.0	3462.86	992.2	6062
2019-02-05 13:00:00	3462.89	3466.24	3457.96	3465.64	854.8	5852
2019-02-05 14:00:00	3465.64	3468.17	3454.0	3455.31	1210.6	7641
2019-02-05 15:00:00	3455.3	3463.81	3449.05	3460.44	1806.1	8764
2019-02-05 16:00:00	3461.18	3461.6	3453.09	3459.94	1043.2	7255
2019-02-05 17:00:00	3460.1	3464.63	3454.0	3456.67	807.3	5983
2019-02-05 18:00:00	3456.82	3468.16	3455.67	3456.0	1077.4	6618
2019-02-05 19:00:00	3455.95	3468.17	3449.49	3463.81	1473.7	8444
2019-02-05 20:00:00	3463.81	3466.99	3455.42	3462.44	789.2	6119
2019-02-05 21:00:00	3461.74	3468.17	3458.69	3460.69	618.6	5567
2019-02-05 22:00:00	3460.69	3470.39	3460.0	3462.37	864.3	6143
2019-02-05 23:00:00	3461.86	3472.0	3458.29	3471.59	756.3	6610
2019-02-06 00:00:00	3471.57	3482.72	3451.1	3458.95	1510.7	9021
2019-02-06 01:00:00	3459.26	3463.51	3380.0	3417.02	6908.1	28654
2019-02-06 02:00:00	3418.18	3425.01	3408.31	3420.84	1537.2	10066
2019-02-06 03:00:00	3419.78	3432.73	3416.0	3423.35	1753.2	9285
2019-02-06 04:00:00	3423.96	3423.97	3402.46	3413.05	1622.2	9024
2019-02-06 05:00:00	3412.26	3419.95	3412.26	3418.0	629.5	5767
2019-02-06 06:00:00	3418.0	3421.24	3415.0	3416.74	543.9	5319
2019-02-06 07:00:00	3416.09	3426.83	3415.39	3424.77	820.0	6062
2019-02-06 08:00:00	3424.79	3424.79	3400.0	3409.76	1587.0	7780
2019-02-06 09:00:00	3409.99	3414.44	3403.92	3410.32	984.5	6654
2019-02-06 10:00:00	3410.67	3413.6	3396.17	3408.93	1034.0	7136
2019-02-06 11:00:00	3408.58	3409.56	3396.67	3399.82	874.2	6904
2019-02-06 12:00:00	3399.79	3410.0	3392.11	3407.93	1432.6	7069
2019-02-06 13:00:00	3408.0	3409.32	3400.08	3404.31	826.0	5333
2019-02-06 14:00:00	3404.56	3406.1	3392.84	3400.98	1251.2	6617
2019-02-06 15:00:00	3400.64	3422.02	3382.26	3422.02	1959.5	11249
2019-02-06 16:00:00	3421.07	3434.59	3405.01	3411.7	2791.1	15126
2019-02-06 17:00:00	3411.1	3411.95	3395.77	3402.44	1242.6	8062
2019-02-06 18:00:00	3402.09	3408.0	3385.26	3406.04	1871.5	10254
2019-02-06 19:00:00	3406.37	3406.96	3392.29	3398.39	1109.8	6223
2019-02-06 20:00:00	3398.41	3405.85	3393.54	3402.0	871.3	6358
2019-02-06 21:00:00	3402.0	3407.23	3398.87	3405.98	684.8	6251
2019-02-06 22:00:00	3405.98	3408.52	3399.43	3405.88	763.0	7355
2019-02-06 23:00:00	3405.43	3409.26	3402.16	3405.37	702.4	5455
2019-02-07 00:00:00	3407.0	3407.01	3398.02	3402.95	826.5	6368
2019-02-07 01:00:00	3403.83	3409.54	3402.94	3407.03	619.9	5765
2019-02-07 02:00:00	3407.03	3408.99	3402.39	3407.25	642.5	5954
2019-02-07 03:00:00	3406.71	3414.0	3404.77	3413.12	572.4	5283
2019-02-07 04:00:00	3413.49	3415.82	3410.18	3411.0	512.3	4954
2019-02-07 05:00:00	3411.0	3416.2	3410.7	3414.69	740.7	5287
2019-02-07 06:00:00	3415.51	3420.0	3406.0	3411.25	971.9	6455
2019-02-07 07:00:00	3411.25	3414.99	3408.02	3412.15	592.5	5564
2019-02-07 08:00:00	3412.17	3417.59	3409.66	3417.26	817.1	10558
2019-02-07 09:00:00	3417.26	3419.88	3412.05	3419.5	1002.8	9593
2019-02-07 10:00:00	3419.5	3425.0	3416.08	3421.05	1040.6	8351
2019-02-07 11:00:00	3421.36	3426.45	3407.05	3408.05	1648.1	7667
2019-02-07 12:00:00	3407.81	3413.16	3400.0	3404.97	1061.2	6673
2019-02-07 13:00:00	3405.0	3413.0	3399.0	3407.04	1095.7	6350
2019-02-07 14:00:00	3407.03	3410.82	3400.0	3409.7	946.0	6198
2019-02-07 15:00:00	3409.71	3413.16	3401.0	3407.03	644.6	6057
2019-02-07 16:00:00	3407.03	3412.24	3401.11	3403.12	808.7	6276
2019-02-07 17:00:00	3402.47	3404.4	3392.0	3397.82	866.8	6826
2019-02-07 18:00:00	3397.87	3404.05	3394.0	3398.98	673.8	5746
2019-02-07 19:00:00	3398.54	3400.0	3390.0	3399.55	658.0	4790
2019-02-07 20:00:00	3399.43	3402.09	3390.11	3401.22	582.0	5205
2019-02-07 21:00:00	3401.8	3403.31	3394.12	3395.0	631.1	4152
2019-02-07 22:00:00	3395.19	3401.8	3393.55	3401.01	347.6	3861
2019-02-07 23:00:00	3400.57	3401.21	3391.18	3398.4	362.8	4276
2019-02-08 00:00:00	3398.4	3398.71	3390.37	3393.78	644.8	5183
2019-02-08 01:00:00	3393.35	3396.0	3387.0	3389.51	643.6	4992
2019-02-08 02:00:00	3389.98	3398.45	3373.1	3394.32	1323.3	7581
2019-02-08 03:00:00	3394.0	3407.78	3393.47	3404.08	689.6	4375
2019-02-08 04:00:00	3403.77	3404.33	3397.14	3399.84	556.4	3987
2019-02-08 05:00:00	3400.47	3411.0	3399.47	3408.29	723.2	5079
2019-02-08 06:00:00	3408.92	3409.94	3400.5	3407.65	658.8	4246
2019-02-08 07:00:00	3408.66	3408.66	3392.97	3394.78	627.7	5079
2019-02-08 08:00:00	3395.24	3429.6	3394.89	3413.8	1305.0	9357
2019-02-08 09:00:00	3413.78	3450.5	3413.78	3426.58	2625.1	14393
2019-02-08 10:00:00	3426.56	3439.38	3424.71	3432.85	1470.4	8186
2019-02-08 11:00:00	3433.51	3441.79	3427.96	3430.0	1675.0	7440
2019-02-08 12:00:00	3430.0	3447.99	3429.0	3439.25	2338.9	9991
2019-02-08 13:00:00	3439.1	3449.97	3436.66	3447.0	1101.9	7131
2019-02-08 14:00:00	3447.53	3469.89	3445.6	3457.0	1660.8	9159
2019-02-08 15:00:00	3456.21	3512.8	3452.97	3507.34	3483.5	20509
2019-02-08 16:00:00	3506.42	3733.58	3485.24	3687.0	9099.8	43655
2019-02-08 17:00:00	3687.15	3692.08	3632.25	3662.59	7484.7	37351
2019-02-08 18:00:00	3662.6	3677.65	3647.45	3654.03	2808.0	16142
2019-02-08 19:00:00	3654.76	3669.61	3648.23	3668.3	1641.7	9931
2019-02-08 20:00:00	3668.28	3669.99	3657.13	3660.53	1389.7	9761
2019-02-08 21:00:00	3660.53	3664.2	3612.0	3630.93	2070.4	15000
2019-02-08 22:00:00	3630.94	3645.0	3625.36	3633.64	846.1	9125
2019-02-08 23:00:00	3633.64	3665.0	3630.6	3659.04	1099.7	9589
2019-02-09 00:00:00	3660.27	3667.89	3641.34	3654.84	1314.9	11299
2019-02-09 01:00:00	3654.39	3656.74	3641.45	3644.3	877.0	8423
2019-02-09 02:00:00	3644.28	3647.51	3635.0	3645.62	867.0	8505
2019-02-09 03:00:00	3645.61	3649.67	3640.0	3646.45	842.7	7169
2019-02-09 04:00:00	3647.19	3656.61	3642.19	3652.72	846.4	7653
2019-02-09 05:00:00	3652.72	3653.36	3643.78	3648.32	616.7	6144
2019-02-09 06:00:00	3647.31	3653.79	3646.24	3647.14	636.1	6399
2019-02-09 07:00:00	3647.14	3666.46	3646.3	3660.86	1168.2	9046
2019-02-09 08:00:00	3661.95	3677.32	3651.69	3660.54	2100.4	13590
2019-02-09 09:00:00	3660.56	3670.23	3653.04	3657.54	1176.3	7549
2019-02-09 10:00:00	3657.53	3669.0	3655.02	3661.01	988.8	7779
2019-02-09 11:00:00	3660.6	3665.32	3656.39	3662.02	871.3	7253
2019-02-09 12:00:00	3662.32	3666.89	3645.0	3654.36	1109.5	9843
2019-02-09 13:00:00	3655.3	3669.25	3653.69	3664.0	1267.8	10894
2019-02-09 14:00:00	3664.0	3680.02	3651.05	3660.29	1595.6	9533
2019-02-09 15:00:00	3660.45	3662.39	3640.0	3645.02	1298.5	8952
2019-02-09 16:00:00	3645.02	3652.84	3625.13	3646.22	1353.6	9918
2019-02-09 17:00:00	3645.95	3647.85	3636.31	3642.66	967.5	7516
2019-02-09 18:00:00	3642.66	3645.0	3637.39	3640.37	668.2	6433
2019-02-09 19:00:00	3640.06	3655.0	3640.05	3652.19	997.0	6513
2019-02-09 20:00:00	3653.56	3658.41	3650.0	3656.62	1005.9	6371
2019-02-09 21:00:00	3657.42	3669.73	3655.0	3665.78	1045.8	6179
2019-02-09 22:00:00	3665.78	3667.32	3656.0	3660.37	713.0	4663
2019-02-09 23:00:00	3660.83	3673.0	3657.2	3665.18	431.5	4585
2019-02-10 00:00:00	3665.18	3674.0	3656.85	3657.19	615.5	6116
2019-02-10 01:00:00	3658.23	3663.0	3649.98	3655.84	677.2	6356
2019-02-10 02:00:00	3655.26	3662.12	3653.06	3653.08	497.1	4860
2019-02-10 03:00:00	3654.13	3657.65	3646.44	3654.84	535.4	4916
2019-02-10 04:00:00	3654.8	3660.0	3651.16	3658.55	450.0	4421
2019-02-10 05:00:00	3658.17	3659.46	3651.0	3654.9	498.9	5038
2019-02-10 06:00:00	3653.12	3654.84	3630.98	3634.81	1332.8	9338
2019-02-10 07:00:00	3635.92	3641.03	3609.76	3632.12	1976.6	12524
2019-02-10 08:00:00	3632.1	3642.0	3631.03	3638.36	1217.7	7537
2019-02-10 09:00:00	3638.36	3639.1	3631.95	3636.98	739.3	6069
2019-02-10 10:00:00	3636.66	3647.95	3636.46	3644.89	863.5	6754
2019-02-10 11:00:00	3644.77	3647.95	3630.78	3638.34	624.0	6046
2019-02-10 12:00:00	3639.53	3642.78	3622.5	3626.17	840.0	7066
2019-02-10 13:00:00	3625.94	3635.04	3616.0	3630.78	1384.4	8261
2019-02-10 14:00:00	3630.78	3637.0	3615.53	3619.5	976.2	7091
2019-02-10 15:00:00	3619.5	3634.77	3618.46	3626.6	1238.1	7132
2019-02-10 16:00:00	3628.73	3655.0	3624.03	3647.05	1561.5	10620
2019-02-10 17:00:00	3647.12	3651.06	3631.94	3638.41	1098.1	7588
2019-02-10 18:00:00	3638.85	3650.0	3638.32	3646.32	674.3	5758
2019-02-10 19:00:00	3646.32	3649.0	3637.55	3645.69	677.2	6215
2019-02-10 20:00:00	3645.47	3645.71	3636.0	3639.73	564.2	5036
2019-02-10 21:00:00	3639.37	3646.17	3636.63	3645.39	498.2	4700
2019-02-10 22:00:00	3645.4	3665.0	3640.0	3658.9	1123.5	8259
2019-02-10 23:00:00	3657.91	3684.99	3651.93	3680.06	2587.1	13398
2019-02-11 00:00:00	3679.75	3684.9	3620.17	3641.68	3262.7	16747
2019-02-11 01:00:00	3640.59	3641.11	3622.0	3632.1	931.2	6786
